JPN,Asia,Japan,06-03-2020,123951696,239,0,15.286,6,0,0.714,1.928,0,0.123,0.048,0,0.006,1.84,,,,
JPN,Asia,Japan,07-03-2020,123951696,239,0,15.286,6,0,0.714,1.928,0,0.123,0.048,0,0.006,1.72,,,,
JPN,Asia,Japan,08-03-2020,123951696,455,216,30.857,6,0,0,3.671,1.743,0.249,0.048,0,0,1.6,,,,
JPN,Asia,Japan,09-03-2020,123951696,455,0,30.857,6,0,0,3.671,0,0.249,0.048,0,0,1.56,,,,
JPN,Asia,Japan,10-03-2020,123951696,455,0,30.857,6,0,0,3.671,0,0.249,0.048,0,0,1.58,,,,
JPN,Asia,Japan,11-03-2020,123951696,455,0,30.857,6,0,0,3.671,0,0.249,0.048,0,0,1.45,,,,
JPN,Asia,Japan,12-03-2020,123951696,455,0,30.857,6,0,0,3.671,0,0.249,0.048,0,0,1.31,,,,
JPN,Asia,Japan,13-03-2020,123951696,455,0,30.857,6,0,0,3.671,0,0.249,0.048,0,0,1.13,,,,
JPN,Asia,Japan,14-03-2020,123951696,455,0,30.857,6,0,0,3.671,0,0.249,0.048,0,0,1.18,,,,
JPN,Asia,Japan,15-03-2020,123951696,780,325,46.429,22,16,2.286,6.293,2.622,0.375,0.177,0.129,0.018,1.1,,,,
JPN,Asia,Japan,16-03-2020,123951696,780,0,46.429,22,0,2.286,6.293,0,0.375,0.177,0,0.018,1.05,,,,
JPN,Asia,Japan,17-03-2020,123951696,780,0,46.429,22,0,2.286,6.293,0,0.375,0.177,0,0.018,1.02,,,,
JPN,Asia,Japan,18-03-2020,123951696,780,0,46.429,22,0,2.286,6.293,0,0.375,0.177,0,0.018,0.93,,,,
JPN,Asia,Japan,19-03-2020,123951696,780,0,46.429,22,0,2.286,6.293,0,0.375,0.177,0,0.018,0.98,,,,
JPN,Asia,Japan,20-03-2020,123951696,780,0,46.429,22,0,2.286,6.293,0,0.375,0.177,0,0.018,1.07,,,,
JPN,Asia,Japan,21-03-2020,123951696,780,0,46.429,22,0,2.286,6.293,0,0.375,0.177,0,0.018,1.07,,,,
JPN,Asia,Japan,22-03-2020,123951696,1046,266,38,40,18,2.571,8.439,2.146,0.307,0.323,0.145,0.021,1.3,,,,
JPN,Asia,Japan,23-03-2020,123951696,1046,0,38,40,0,2.571,8.439,0,0.307,0.323,0,0.021,1.51,,,,
JPN,Asia,Japan,24-03-2020,123951696,1046,0,38,40,0,2.571,8.439,0,0.307,0.323,0,0.021,1.64,,,,
JPN,Asia,Japan,25-03-2020,123951696,1046,0,38,40,0,2.571,8.439,0,0.307,0.323,0,0.021,1.8,,,,
JPN,Asia,Japan,26-03-2020,123951696,1046,0,38,40,0,2.571,8.439,0,0.307,0.323,0,0.021,1.88,,,,
JPN,Asia,Japan,27-03-2020,123951696,1046,0,38,40,0,2.571,8.439,0,0.307,0.323,0,0.021,1.99,,,,
JPN,Asia,Japan,28-03-2020,123951696,1046,0,38,40,0,2.571,8.439,0,0.307,0.323,0,0.021,2.21,,,,
JPN,Asia,Japan,29-03-2020,123951696,1693,647,92.429,52,12,1.714,13.659,5.22,0.746,0.42,0.097,0.014,2.15,,,,
JPN,Asia,Japan,30-03-2020,123951696,1693,0,92.429,52,0,1.714,13.659,0,0.746,0.42,0,0.014,2.03,,,,
JPN,Asia,Japan,31-03-2020,123951696,1693,0,92.429,52,0,1.714,13.659,0,0.746,0.42,0,0.014,2.11,,,,
JPN,Asia,Japan,01-04-2020,123951696,1693,0,92.429,52,0,1.714,13.659,0,0.746,0.42,0,0.014,2.05,,,,
JPN,Asia,Japan,02-04-2020,123951696,1693,0,92.429,52,0,1.714,13.659,0,0.746,0.42,0,0.014,1.95,,,,
JPN,Asia,Japan,03-04-2020,123951696,1693,0,92.429,52,0,1.714,13.659,0,0.746,0.42,0,0.014,1.89,,,,
JPN,Asia,Japan,04-04-2020,123951696,1693,0,92.429,52,0,1.714,13.659,0,0.746,0.42,0,0.014,1.8,,,,
JPN,Asia,Japan,05-04-2020,123951696,3271,1578,225.429,70,18,2.571,26.389,12.731,1.819,0.565,0.145,0.021,1.76,,,,
JPN,Asia,Japan,06-04-2020,123951696,3271,0,225.429,70,0,2.571,26.389,0,1.819,0.565,0,0.021,1.7,,,,
JPN,Asia,Japan,07-04-2020,123951696,3271,0,225.429,70,0,2.571,26.389,0,1.819,0.565,0,0.021,1.68,,,,
JPN,Asia,Japan,08-04-2020,123951696,3271,0,225.429,70,0,2.571,26.389,0,1.819,0.565,0,0.021,1.77,,,,
JPN,Asia,Japan,09-04-2020,123951696,3271,0,225.429,70,0,2.571,26.389,0,1.819,0.565,0,0.021,1.78,,,,
JPN,Asia,Japan,10-04-2020,123951696,3271,0,225.429,70,0,2.571,26.389,0,1.819,0.565,0,0.021,1.7,,,,
JPN,Asia,Japan,11-04-2020,123951696,3271,0,225.429,70,0,2.571,26.389,0,1.819,0.565,0,0.021,1.58,,,,
JPN,Asia,Japan,12-04-2020,123951696,6748,3477,496.714,98,28,4,54.441,28.051,4.007,0.791,0.226,0.032,1.42,,,,
JPN,Asia,Japan,13-04-2020,123951696,6748,0,496.714,98,0,4,54.441,0,4.007,0.791,0,0.032,1.28,,,,
JPN,Asia,Japan,14-04-2020,123951696,6748,0,496.714,98,0,4,54.441,0,4.007,0.791,0,0.032,1.2,,,,
JPN,Asia,Japan,15-04-2020,123951696,6748,0,496.714,98,0,4,54.441,0,4.007,0.791,0,0.032,1.15,,,,
JPN,Asia,Japan,16-04-2020,123951696,6748,0,496.714,98,0,4,54.441,0,4.007,0.791,0,0.032,1.12,,,,
JPN,Asia,Japan,17-04-2020,123951696,6748,0,496.714,98,0,4,54.441,0,4.007,0.791,0,0.032,1.07,,,,
JPN,Asia,Japan,18-04-2020,123951696,6748,0,496.714,98,0,4,54.441,0,4.007,0.791,0,0.032,1.03,,,,
JPN,Asia,Japan,19-04-2020,123951696,10361,3613,516.143,161,63,9,83.589,29.148,4.164,1.299,0.508,0.073,0.99,,,,
JPN,Asia,Japan,20-04-2020,123951696,10361,0,516.143,161,0,9,83.589,0,4.164,1.299,0,0.073,0.98,,,,
JPN,Asia,Japan,21-04-2020,123951696,10361,0,516.143,161,0,9,83.589,0,4.164,1.299,0,0.073,0.89,,,,
JPN,Asia,Japan,22-04-2020,123951696,10361,0,516.143,161,0,9,83.589,0,4.164,1.299,0,0.073,0.83,,,,
JPN,Asia,Japan,23-04-2020,123951696,10361,0,516.143,161,0,9,83.589,0,4.164,1.299,0,0.073,0.8,,,,
JPN,Asia,Japan,24-04-2020,123951696,10361,0,516.143,161,0,9,83.589,0,4.164,1.299,0,0.073,0.75,,,,
JPN,Asia,Japan,25-04-2020,123951696,10361,0,516.143,161,0,9,83.589,0,4.164,1.299,0,0.073,0.7,,,,
JPN,Asia,Japan,26-04-2020,123951696,13182,2821,403,348,187,26.714,106.348,22.759,3.251,2.808,1.509,0.216,0.71,,,,
JPN,Asia,Japan,27-04-2020,123951696,13182,0,403,348,0,26.714,106.348,0,3.251,2.808,0,0.216,0.72,,,,
JPN,Asia,Japan,28-04-2020,123951696,13182,0,403,348,0,26.714,106.348,0,3.251,2.808,0,0.216,0.71,,,5514,44.485
JPN,Asia,Japan,29-04-2020,123951696,13182,0,403,348,0,26.714,106.348,0,3.251,2.808,0,0.216,0.65,,,,
JPN,Asia,Japan,30-04-2020,123951696,13182,0,403,348,0,26.714,106.348,0,3.251,2.808,0,0.216,0.64,,,,
JPN,Asia,Japan,01-05-2020,123951696,13182,0,403,348,0,26.714,106.348,0,3.251,2.808,0,0.216,0.71,,,,
JPN,Asia,Japan,02-05-2020,123951696,13182,0,403,348,0,26.714,106.348,0,3.251,2.808,0,0.216,0.76,,,,
JPN,Asia,Japan,03-05-2020,123951696,14839,1657,236.714,492,144,20.571,119.716,13.368,1.91,3.969,1.162,0.166,0.75,,,,
JPN,Asia,Japan,04-05-2020,123951696,14839,0,236.714,492,0,20.571,119.716,0,1.91,3.969,0,0.166,0.69,,,,
JPN,Asia,Japan,05-05-2020,123951696,14839,0,236.714,492,0,20.571,119.716,0,1.91,3.969,0,0.166,0.55,,,,
JPN,Asia,Japan,06-05-2020,123951696,14839,0,236.714,492,0,20.571,119.716,0,1.91,3.969,0,0.166,0.45,,,,
JPN,Asia,Japan,07-05-2020,123951696,14839,0,236.714,492,0,20.571,119.716,0,1.91,3.969,0,0.166,0.37,341,2.751,4436,35.788
JPN,Asia,Japan,08-05-2020,123951696,14839,0,236.714,492,0,20.571,119.716,0,1.91,3.969,0,0.166,0.38,,,,
JPN,Asia,Japan,09-05-2020,123951696,14839,0,236.714,492,0,20.571,119.716,0,1.91,3.969,0,0.166,0.43,,,,
JPN,Asia,Japan,10-05-2020,123951696,15747,908,129.714,613,121,17.286,127.041,7.325,1.046,4.945,0.976,0.139,0.47,,,,
JPN,Asia,Japan,11-05-2020,123951696,15747,0,129.714,613,0,17.286,127.041,0,1.046,4.945,0,0.139,0.48,,,,
JPN,Asia,Japan,12-05-2020,123951696,15747,0,129.714,613,0,17.286,127.041,0,1.046,4.945,0,0.139,0.51,,,,
JPN,Asia,Japan,13-05-2020,123951696,15747,0,129.714,613,0,17.286,127.041,0,1.046,4.945,0,0.139,0.48,251,2.025,3423,27.616
JPN,Asia,Japan,14-05-2020,123951696,15747,0,129.714,613,0,17.286,127.041,0,1.046,4.945,0,0.139,0.47,,,,
JPN,Asia,Japan,15-05-2020,123951696,15747,0,129.714,613,0,17.286,127.041,0,1.046,4.945,0,0.139,0.41,,,,
JPN,Asia,Japan,16-05-2020,123951696,15747,0,129.714,613,0,17.286,127.041,0,1.046,4.945,0,0.139,0.4,,,,
JPN,Asia,Japan,17-05-2020,123951696,16285,538,76.857,744,131,18.714,131.382,4.34,0.62,6.002,1.057,0.151,0.4,,,,
JPN,Asia,Japan,18-05-2020,123951696,16285,0,76.857,744,0,18.714,131.382,0,0.62,6.002,0,0.151,0.45,,,,
JPN,Asia,Japan,19-05-2020,123951696,16285,0,76.857,744,0,18.714,131.382,0,0.62,6.002,0,0.151,0.43,,,,
JPN,Asia,Japan,20-05-2020,123951696,16285,0,76.857,744,0,18.714,131.382,0,0.62,6.002,0,0.151,0.44,,,,
JPN,Asia,Japan,21-05-2020,123951696,16285,0,76.857,744,0,18.714,131.382,0,0.62,6.002,0,0.151,0.39,184,1.484,2058,16.603
JPN,Asia,Japan,22-05-2020,123951696,16285,0,76.857,744,0,18.714,131.382,0,0.62,6.002,0,0.151,0.37,,,,
JPN,Asia,Japan,23-05-2020,123951696,16285,0,76.857,744,0,18.714,131.382,0,0.62,6.002,0,0.151,0.47,,,,
JPN,Asia,Japan,24-05-2020,123951696,16550,265,37.857,820,76,10.857,133.52,2.138,0.305,6.615,0.613,0.088,0.62,,,,
JPN,Asia,Japan,25-05-2020,123951696,16550,0,37.857,820,0,10.857,133.52,0,0.305,6.615,0,0.088,0.66,,,,
JPN,Asia,Japan,26-05-2020,123951696,16550,0,37.857,820,0,10.857,133.52,0,0.305,6.615,0,0.088,0.72,,,,
JPN,Asia,Japan,27-05-2020,123951696,16550,0,37.857,820,0,10.857,133.52,0,0.305,6.615,0,0.088,0.84,143,1.154,1369,11.045
JPN,Asia,Japan,28-05-2020,123951696,16550,0,37.857,820,0,10.857,133.52,0,0.305,6.615,0,0.088,1.01,,,,
JPN,Asia,Japan,29-05-2020,123951696,16550,0,37.857,820,0,10.857,133.52,0,0.305,6.615,0,0.088,1.09,,,,
JPN,Asia,Japan,30-05-2020,123951696,16550,0,37.857,820,0,10.857,133.52,0,0.305,6.615,0,0.088,0.99,,,,
JPN,Asia,Japan,31-05-2020,123951696,16851,301,43,891,71,10.143,135.948,2.428,0.347,7.188,0.573,0.082,0.93,,,,
JPN,Asia,Japan,01-06-2020,123951696,16851,0,43,891,0,10.143,135.948,0,0.347,7.188,0,0.082,0.97,,,,
JPN,Asia,Japan,02-06-2020,123951696,16851,0,43,891,0,10.143,135.948,0,0.347,7.188,0,0.082,0.98,,,,
JPN,Asia,Japan,03-06-2020,123951696,16851,0,43,891,0,10.143,135.948,0,0.347,7.188,0,0.082,0.89,101,0.815,1015,8.189
JPN,Asia,Japan,04-06-2020,123951696,16851,0,43,891,0,10.143,135.948,0,0.347,7.188,0,0.082,0.86,,,,
JPN,Asia,Japan,05-06-2020,123951696,16851,0,43,891,0,10.143,135.948,0,0.347,7.188,0,0.082,0.87,,,,
JPN,Asia,Japan,06-06-2020,123951696,16851,0,43,891,0,10.143,135.948,0,0.347,7.188,0,0.082,0.93,,,,
JPN,Asia,Japan,07-06-2020,123951696,17141,290,41.429,916,25,3.571,138.288,2.34,0.334,7.39,0.202,0.029,0.91,,,,
JPN,Asia,Japan,08-06-2020,123951696,17141,0,41.429,916,0,3.571,138.288,0,0.334,7.39,0,0.029,0.91,,,,
JPN,Asia,Japan,09-06-2020,123951696,17141,0,41.429,916,0,3.571,138.288,0,0.334,7.39,0,0.029,1.01,,,,
JPN,Asia,Japan,10-06-2020,123951696,17141,0,41.429,916,0,3.571,138.288,0,0.334,7.39,0,0.029,1.02,88,0.71,781,6.301
JPN,Asia,Japan,11-06-2020,123951696,17141,0,41.429,916,0,3.571,138.288,0,0.334,7.39,0,0.029,1.04,,,,
JPN,Asia,Japan,12-06-2020,123951696,17141,0,41.429,916,0,3.571,138.288,0,0.334,7.39,0,0.029,1.15,,,,
JPN,Asia,Japan,13-06-2020,123951696,17141,0,41.429,916,0,3.571,138.288,0,0.334,7.39,0,0.029,1.24,,,,
JPN,Asia,Japan,14-06-2020,123951696,17429,288,41.143,925,9,1.286,140.611,2.323,0.332,7.463,0.073,0.01,1.41,,,,
JPN,Asia,Japan,15-06-2020,123951696,17429,0,41.143,925,0,1.286,140.611,0,0.332,7.463,0,0.01,1.4,,,,
JPN,Asia,Japan,16-06-2020,123951696,17429,0,41.143,925,0,1.286,140.611,0,0.332,7.463,0,0.01,1.18,,,,
JPN,Asia,Japan,17-06-2020,123951696,17429,0,41.143,925,0,1.286,140.611,0,0.332,7.463,0,0.01,1.1,70,0.565,587,4.736
JPN,Asia,Japan,18-06-2020,123951696,17429,0,41.143,925,0,1.286,140.611,0,0.332,7.463,0,0.01,1.1,,,,
JPN,Asia,Japan,19-06-2020,123951696,17429,0,41.143,925,0,1.286,140.611,0,0.332,7.463,0,0.01,1.05,,,,
JPN,Asia,Japan,20-06-2020,123951696,17429,0,41.143,925,0,1.286,140.611,0,0.332,7.463,0,0.01,1.1,,,,
JPN,Asia,Japan,21-06-2020,123951696,17864,435,62.143,953,28,4,144.121,3.509,0.501,7.688,0.226,0.032,1.1,,,,
JPN,Asia,Japan,22-06-2020,123951696,17864,0,62.143,953,0,4,144.121,0,0.501,7.688,0,0.032,1.16,,,,
JPN,Asia,Japan,23-06-2020,123951696,17864,0,62.143,953,0,4,144.121,0,0.501,7.688,0,0.032,1.28,,,,
JPN,Asia,Japan,24-06-2020,123951696,17864,0,62.143,953,0,4,144.121,0,0.501,7.688,0,0.032,1.43,58,0.468,559,4.51
JPN,Asia,Japan,25-06-2020,123951696,17864,0,62.143,953,0,4,144.121,0,0.501,7.688,0,0.032,1.36,,,,
JPN,Asia,Japan,26-06-2020,123951696,17864,0,62.143,953,0,4,144.121,0,0.501,7.688,0,0.032,1.38,,,,
JPN,Asia,Japan,27-06-2020,123951696,17864,0,62.143,953,0,4,144.121,0,0.501,7.688,0,0.032,1.43,,,,
JPN,Asia,Japan,28-06-2020,123951696,18390,526,75.143,971,18,2.571,148.364,4.244,0.606,7.834,0.145,0.021,1.56,,,,
JPN,Asia,Japan,29-06-2020,123951696,18390,0,75.143,971,0,2.571,148.364,0,0.606,7.834,0,0.021,1.65,,,,
JPN,Asia,Japan,30-06-2020,123951696,18390,0,75.143,971,0,2.571,148.364,0,0.606,7.834,0,0.021,1.69,,,,
JPN,Asia,Japan,01-07-2020,123951696,18390,0,75.143,971,0,2.571,148.364,0,0.606,7.834,0,0.021,1.66,40,0.323,696,5.615
JPN,Asia,Japan,02-07-2020,123951696,18390,0,75.143,971,0,2.571,148.364,0,0.606,7.834,0,0.021,1.75,,,,
JPN,Asia,Japan,03-07-2020,123951696,18390,0,75.143,971,0,2.571,148.364,0,0.606,7.834,0,0.021,1.82,,,,
JPN,Asia,Japan,04-07-2020,123951696,18390,0,75.143,971,0,2.571,148.364,0,0.606,7.834,0,0.021,1.79,,,,
JPN,Asia,Japan,05-07-2020,123951696,19522,1132,161.714,977,6,0.857,157.497,9.133,1.305,7.882,0.048,0.007,1.62,,,,
JPN,Asia,Japan,06-07-2020,123951696,19522,0,161.714,977,0,0.857,157.497,0,1.305,7.882,0,0.007,1.54,,,,
JPN,Asia,Japan,07-07-2020,123951696,19522,0,161.714,977,0,0.857,157.497,0,1.305,7.882,0,0.007,1.49,,,,
JPN,Asia,Japan,08-07-2020,123951696,19522,0,161.714,977,0,0.857,157.497,0,1.305,7.882,0,0.007,1.5,36,0.29,1039,8.382
JPN,Asia,Japan,09-07-2020,123951696,19522,0,161.714,977,0,0.857,157.497,0,1.305,7.882,0,0.007,1.63,,,,
JPN,Asia,Japan,10-07-2020,123951696,19522,0,161.714,977,0,0.857,157.497,0,1.305,7.882,0,0.007,1.69,,,,
JPN,Asia,Japan,11-07-2020,123951696,19522,0,161.714,977,0,0.857,157.497,0,1.305,7.882,0,0.007,1.62,,,,
JPN,Asia,Japan,12-07-2020,123951696,21502,1980,282.857,982,5,0.714,173.471,15.974,2.282,7.922,0.04,0.006,1.59,,,,
JPN,Asia,Japan,13-07-2020,123951696,21502,0,282.857,982,0,0.714,173.471,0,2.282,7.922,0,0.006,1.5,,,,
JPN,Asia,Japan,14-07-2020,123951696,21502,0,282.857,982,0,0.714,173.471,0,2.282,7.922,0,0.006,1.48,,,,
JPN,Asia,Japan,15-07-2020,123951696,21502,0,282.857,982,0,0.714,173.471,0,2.282,7.922,0,0.006,1.55,41,0.331,1717,13.852
JPN,Asia,Japan,16-07-2020,123951696,21502,0,282.857,982,0,0.714,173.471,0,2.282,7.922,0,0.006,1.58,,,,
JPN,Asia,Japan,17-07-2020,123951696,21502,0,282.857,982,0,0.714,173.471,0,2.282,7.922,0,0.006,1.53,,,,
JPN,Asia,Japan,18-07-2020,123951696,21502,0,282.857,982,0,0.714,173.471,0,2.282,7.922,0,0.006,1.51,,,,
JPN,Asia,Japan,19-07-2020,123951696,24642,3140,448.571,985,3,0.429,198.803,25.332,3.619,7.947,0.024,0.003,1.44,,,,
JPN,Asia,Japan,20-07-2020,123951696,24642,0,448.571,985,0,0.429,198.803,0,3.619,7.947,0,0.003,1.46,,,,
JPN,Asia,Japan,21-07-2020,123951696,24642,0,448.571,985,0,0.429,198.803,0,3.619,7.947,0,0.003,1.52,,,,
JPN,Asia,Japan,22-07-2020,123951696,24642,0,448.571,985,0,0.429,198.803,0,3.619,7.947,0,0.003,1.54,54,0.436,2744,22.138
JPN,Asia,Japan,23-07-2020,123951696,24642,0,448.571,985,0,0.429,198.803,0,3.619,7.947,0,0.003,1.49,,,,
JPN,Asia,Japan,24-07-2020,123951696,24642,0,448.571,985,0,0.429,198.803,0,3.619,7.947,0,0.003,1.35,,,,
JPN,Asia,Japan,25-07-2020,123951696,24642,0,448.571,985,0,0.429,198.803,0,3.619,7.947,0,0.003,1.33,,,,
JPN,Asia,Japan,26-07-2020,123951696,29382,4740,677.143,996,11,1.571,237.044,38.241,5.463,8.035,0.089,0.013,1.38,,,,
JPN,Asia,Japan,27-07-2020,123951696,29382,0,677.143,996,0,1.571,237.044,0,5.463,8.035,0,0.013,1.44,,,,
JPN,Asia,Japan,28-07-2020,123951696,29382,0,677.143,996,0,1.571,237.044,0,5.463,8.035,0,0.013,1.53,,,,
JPN,Asia,Japan,29-07-2020,123951696,29382,0,677.143,996,0,1.571,237.044,0,5.463,8.035,0,0.013,1.58,92,0.742,4034,32.545
JPN,Asia,Japan,30-07-2020,123951696,29382,0,677.143,996,0,1.571,237.044,0,5.463,8.035,0,0.013,1.53,,,,
JPN,Asia,Japan,31-07-2020,123951696,29382,0,677.143,996,0,1.571,237.044,0,5.463,8.035,0,0.013,1.53,,,,
JPN,Asia,Japan,01-08-2020,123951696,29382,0,677.143,996,0,1.571,237.044,0,5.463,8.035,0,0.013,1.47,,,,
JPN,Asia,Japan,02-08-2020,123951696,36689,7307,1043.857,1011,15,2.143,295.994,58.95,8.421,8.156,0.121,0.017,1.38,,,,
JPN,Asia,Japan,03-08-2020,123951696,36689,0,1043.857,1011,0,2.143,295.994,0,8.421,8.156,0,0.017,1.32,,,,
JPN,Asia,Japan,04-08-2020,123951696,36689,0,1043.857,1011,0,2.143,295.994,0,8.421,8.156,0,0.017,1.27,,,,
JPN,Asia,Japan,05-08-2020,123951696,36689,0,1043.857,1011,0,2.143,295.994,0,8.421,8.156,0,0.017,1.2,117,0.944,5116,41.274
JPN,Asia,Japan,06-08-2020,123951696,36689,0,1043.857,1011,0,2.143,295.994,0,8.421,8.156,0,0.017,1.15,,,,
JPN,Asia,Japan,07-08-2020,123951696,36689,0,1043.857,1011,0,2.143,295.994,0,8.421,8.156,0,0.017,1.14,,,,
JPN,Asia,Japan,08-08-2020,123951696,36689,0,1043.857,1011,0,2.143,295.994,0,8.421,8.156,0,0.017,1.13,,,,
JPN,Asia,Japan,09-08-2020,123951696,46783,10094,1442,1040,29,4.143,377.429,81.435,11.634,8.39,0.234,0.033,1.09,,,,
JPN,Asia,Japan,10-08-2020,123951696,46783,0,1442,1040,0,4.143,377.429,0,11.634,8.39,0,0.033,0.99,,,,
JPN,Asia,Japan,11-08-2020,123951696,46783,0,1442,1040,0,4.143,377.429,0,11.634,8.39,0,0.033,0.86,,,,
JPN,Asia,Japan,12-08-2020,123951696,46783,0,1442,1040,0,4.143,377.429,0,11.634,8.39,0,0.033,0.84,192,1.549,6009,48.479
JPN,Asia,Japan,13-08-2020,123951696,46783,0,1442,1040,0,4.143,377.429,0,11.634,8.39,0,0.033,0.87,,,,
JPN,Asia,Japan,14-08-2020,123951696,46783,0,1442,1040,0,4.143,377.429,0,11.634,8.39,0,0.033,0.91,,,,
JPN,Asia,Japan,15-08-2020,123951696,46783,0,1442,1040,0,4.143,377.429,0,11.634,8.39,0,0.033,0.93,,,,
JPN,Asia,Japan,16-08-2020,123951696,54714,7931,1133,1088,48,6.857,441.414,63.985,9.141,8.778,0.387,0.055,0.94,,,,
JPN,Asia,Japan,17-08-2020,123951696,54714,0,1133,1088,0,6.857,441.414,0,9.141,8.778,0,0.055,0.94,,,,
JPN,Asia,Japan,18-08-2020,123951696,54714,0,1133,1088,0,6.857,441.414,0,9.141,8.778,0,0.055,0.94,,,,
JPN,Asia,Japan,19-08-2020,123951696,54714,0,1133,1088,0,6.857,441.414,0,9.141,8.778,0,0.055,0.91,277,2.235,5973,48.188
JPN,Asia,Japan,20-08-2020,123951696,54714,0,1133,1088,0,6.857,441.414,0,9.141,8.778,0,0.055,0.88,,,,
JPN,Asia,Japan,21-08-2020,123951696,54714,0,1133,1088,0,6.857,441.414,0,9.141,8.778,0,0.055,0.83,,,,
JPN,Asia,Japan,22-08-2020,123951696,54714,0,1133,1088,0,6.857,441.414,0,9.141,8.778,0,0.055,0.82,,,,
JPN,Asia,Japan,23-08-2020,123951696,61747,7033,1004.714,1176,88,12.571,498.154,56.74,8.106,9.488,0.71,0.101,0.82,,,,
JPN,Asia,Japan,24-08-2020,123951696,61747,0,1004.714,1176,0,12.571,498.154,0,8.106,9.488,0,0.101,0.84,,,,
JPN,Asia,Japan,25-08-2020,123951696,61747,0,1004.714,1176,0,12.571,498.154,0,8.106,9.488,0,0.101,0.85,,,,
JPN,Asia,Japan,26-08-2020,123951696,61747,0,1004.714,1176,0,12.571,498.154,0,8.106,9.488,0,0.101,0.85,333,2.687,5576,44.985
JPN,Asia,Japan,27-08-2020,123951696,61747,0,1004.714,1176,0,12.571,498.154,0,8.106,9.488,0,0.101,0.82,,,,
JPN,Asia,Japan,28-08-2020,123951696,61747,0,1004.714,1176,0,12.571,498.154,0,8.106,9.488,0,0.101,0.81,,,,
JPN,Asia,Japan,29-08-2020,123951696,61747,0,1004.714,1176,0,12.571,498.154,0,8.106,9.488,0,0.101,0.81,,,,
JPN,Asia,Japan,30-08-2020,123951696,67264,5517,788.143,1264,88,12.571,542.663,44.509,6.358,10.198,0.71,0.101,0.81,,,,
JPN,Asia,Japan,31-08-2020,123951696,67264,0,788.143,1264,0,12.571,542.663,0,6.358,10.198,0,0.101,0.83,,,,
JPN,Asia,Japan,01-09-2020,123951696,67264,0,788.143,1264,0,12.571,542.663,0,6.358,10.198,0,0.101,0.81,,,,
JPN,Asia,Japan,02-09-2020,123951696,67264,0,788.143,1264,0,12.571,542.663,0,6.358,10.198,0,0.101,0.76,324,2.614,4994,40.29
JPN,Asia,Japan,03-09-2020,123951696,67264,0,788.143,1264,0,12.571,542.663,0,6.358,10.198,0,0.101,0.72,,,,
JPN,Asia,Japan,04-09-2020,123951696,67264,0,788.143,1264,0,12.571,542.663,0,6.358,10.198,0,0.101,0.7,,,,
JPN,Asia,Japan,05-09-2020,123951696,67264,0,788.143,1264,0,12.571,542.663,0,6.358,10.198,0,0.101,0.72,,,,
JPN,Asia,Japan,06-09-2020,123951696,71419,4155,593.571,1357,93,13.286,576.184,33.521,4.789,10.948,0.75,0.107,0.77,,,,
JPN,Asia,Japan,07-09-2020,123951696,71419,0,593.571,1357,0,13.286,576.184,0,4.789,10.948,0,0.107,0.82,,,,
JPN,Asia,Japan,08-09-2020,123951696,71419,0,593.571,1357,0,13.286,576.184,0,4.789,10.948,0,0.107,0.85,,,,
JPN,Asia,Japan,09-09-2020,123951696,71419,0,593.571,1357,0,13.286,576.184,0,4.789,10.948,0,0.107,0.88,315,2.541,4174,33.674
JPN,Asia,Japan,10-09-2020,123951696,71419,0,593.571,1357,0,13.286,576.184,0,4.789,10.948,0,0.107,0.93,,,,
JPN,Asia,Japan,11-09-2020,123951696,71419,0,593.571,1357,0,13.286,576.184,0,4.789,10.948,0,0.107,0.91,,,,
JPN,Asia,Japan,12-09-2020,123951696,71419,0,593.571,1357,0,13.286,576.184,0,4.789,10.948,0,0.107,0.9,,,,
JPN,Asia,Japan,13-09-2020,123951696,75218,3799,542.714,1439,82,11.714,606.833,30.649,4.378,11.609,0.662,0.095,0.88,,,,
JPN,Asia,Japan,14-09-2020,123951696,75218,0,542.714,1439,0,11.714,606.833,0,4.378,11.609,0,0.095,0.89,,,,
JPN,Asia,Japan,15-09-2020,123951696,75218,0,542.714,1439,0,11.714,606.833,0,4.378,11.609,0,0.095,0.93,,,,
JPN,Asia,Japan,16-09-2020,123951696,75218,0,542.714,1439,0,11.714,606.833,0,4.378,11.609,0,0.095,0.92,316,2.549,3754,30.286
JPN,Asia,Japan,17-09-2020,123951696,75218,0,542.714,1439,0,11.714,606.833,0,4.378,11.609,0,0.095,0.86,,,,
JPN,Asia,Japan,18-09-2020,123951696,75218,0,542.714,1439,0,11.714,606.833,0,4.378,11.609,0,0.095,0.88,,,,
JPN,Asia,Japan,19-09-2020,123951696,75218,0,542.714,1439,0,11.714,606.833,0,4.378,11.609,0,0.095,0.91,,,,
JPN,Asia,Japan,20-09-2020,123951696,78657,3439,491.286,1500,61,8.714,634.578,27.745,3.964,12.101,0.492,0.07,0.93,,,,
JPN,Asia,Japan,21-09-2020,123951696,78657,0,491.286,1500,0,8.714,634.578,0,3.964,12.101,0,0.07,0.88,,,,
JPN,Asia,Japan,22-09-2020,123951696,78657,0,491.286,1500,0,8.714,634.578,0,3.964,12.101,0,0.07,0.77,,,,
JPN,Asia,Japan,23-09-2020,123951696,78657,0,491.286,1500,0,8.714,634.578,0,3.964,12.101,0,0.07,0.74,310,2.501,3601,29.052
